1718630992,758880058,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,-5.710048858486532e-29,-5.710028395480873e-29,-5.709776820881888e-29,5.710404553673136e-29,5.710399738848275e-29,5.710333535006437e-29,0.0,0.0,0.0,0.0,0.0,0.0
1718630992,808847982,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.03184713423252106,0.03184713423252106,0.03184713423252106,-0.03184713423252106,-0.03184713423252106,-0.03184713423252106,0.0,0.0,0.0,0.0,0.0,0.0
1718630992,859504322,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.06210191175341606,0.06210191175341606,0.06210191175341606,-0.06210191175341606,-0.06210191175341606,-0.06210191175341606,0.0,0.0,0.0,0.0,0.0,0.0
1718630992,910274113,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.09084394574165344,0.09084394574165344,0.09084394574165344,-0.09084394574165344,-0.09084394574165344,-0.09084394574165344,0.0,0.0,0.0,0.0,0.0,0.0
1718630992,961153428,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.11814888566732407,0.11814888566732407,0.11814888566732407,-0.11814888566732407,-0.11814888566732407,-0.11814888566732407,0.0,0.0,0.0,0.0,0.0,0.0
1718630993,10395997,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.14408858120441437,0.14408858120441437,0.14408858120441437,-0.14408858120441437,-0.14408858120441437,-0.14408858120441437,0.0,0.0,0.0,0.0,0.0,0.0
1718630993,60583960,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.16873128712177277,0.16873128712177277,0.16873128712177277,-0.16873128712177277,-0.16873128712177277,-0.16873128712177277,0.0,0.0,0.0,0.0,0.0,0.0
1718630993,110255173,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.1921418458223343,0.1921418458223343,0.1921418458223343,-0.1921418458223343,-0.1921418458223343,-0.1921418458223343,0.0,0.0,0.0,0.0,0.0,0.0
1718630993,160103075,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.2143818885087967,0.2143818885087967,0.2143818885087967,-0.2143818885087967,-0.2143818885087967,-0.2143818885087967,0.0,0.0,0.0,0.0,0.0,0.0
1718630993,210247463,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.2355099320411682,0.2355099320411682,0.2355099320411682,-0.2355099320411682,-0.2355099320411682,-0.2355099320411682,0.0,0.0,0.0,0.0,0.0,0.0
1718630993,260400901,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.2555815577507019,0.2555815577507019,0.2555815577507019,-0.2555815577507019,-0.2555815577507019,-0.2555815577507019,0.0,0.0,0.0,0.0,0.0,0.0
1718630993,309994215,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.27464962005615234,0.27464962005615234,0.27464962005615234,-0.27464962005615234,-0.27464962005615234,-0.27464962005615234,0.0,0.0,0.0,0.0,0.0,0.0
1718630993,360583185,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.292764276266098,0.292764276266098,0.292764276266098,-0.292764276266098,-0.292764276266098,-0.292764276266098,0.0,0.0,0.0,0.0,0.0,0.0
1718630993,409976424,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.30997321009635925,0.30997321009635925,0.30997321009635925,-0.30997321009635925,-0.30997321009635925,-0.30997321009635925,0.0,0.0,0.0,0.0,0.0,0.0
1718630993,460258759,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.32632166147232056,0.32632166147232056,0.32632166147232056,-0.32632166147232056,-0.32632166147232056,-0.32632166147232056,0.0,0.0,0.0,0.0,0.0,0.0
1718630993,510270377,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.34185272455215454,0.34185272455215454,0.34185272455215454,-0.34185272455215454,-0.34185272455215454,-0.34185272455215454,0.0,0.0,0.0,0.0,0.0,0.0
1718630993,559968958,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.35660722851753235,0.35660722851753235,0.35660722851753235,-0.35660722851753235,-0.35660722851753235,-0.35660722851753235,0.0,0.0,0.0,0.0,0.0,0.0
1718630993,610385496,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.37062397599220276,0.37062397599220276,0.37062397599220276,-0.37062397599220276,-0.37062397599220276,-0.37062397599220276,0.0,0.0,0.0,0.0,0.0,0.0
1718630993,660555545,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.3839399218559265,0.3839399218559265,0.3839399218559265,-0.3839399218559265,-0.3839399218559265,-0.3839399218559265,0.0,0.0,0.0,0.0,0.0,0.0
1718630993,710349051,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.39659005403518677,0.39659005403518677,0.39659005403518677,-0.39659005403518677,-0.39659005403518677,-0.39659005403518677,0.0,0.0,0.0,0.0,0.0,0.0
1718630993,760612043,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.40860769152641296,0.40860769152641296,0.40860769152641296,-0.40860769152641296,-0.40860769152641296,-0.40860769152641296,0.0,0.0,0.0,0.0,0.0,0.0
1718630993,810392202,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.42002445459365845,0.42002445459365845,0.42002445459365845,-0.42002445459365845,-0.42002445459365845,-0.42002445459365845,0.0,0.0,0.0,0.0,0.0,0.0
1718630993,860669147,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.4308703541755676,0.4308703541755676,0.4308703541755676,-0.4308703541755676,-0.4308703541755676,-0.4308703541755676,0.0,0.0,0.0,0.0,0.0,0.0
1718630993,910065510,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.4411739706993103,0.4411739706993103,0.4411739706993103,-0.4411739706993103,-0.4411739706993103,-0.4411739706993103,0.0,0.0,0.0,0.0,0.0,0.0
1718630993,960388952,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.4509623944759369,0.4509623944759369,0.4509623944759369,-0.4509623944759369,-0.4509623944759369,-0.4509623944759369,0.0,0.0,0.0,0.0,0.0,0.0
1718630994,10863194,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.46026140451431274,0.46026140451431274,0.46026140451431274,-0.46026140451431274,-0.46026140451431274,-0.46026140451431274,0.0,0.0,0.0,0.0,0.0,0.0
1718630994,60107320,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.46909546852111816,0.46909546852111816,0.46909546852111816,-0.46909546852111816,-0.46909546852111816,-0.46909546852111816,0.0,0.0,0.0,0.0,0.0,0.0
1718630994,109863348,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.47748783230781555,0.47748783230781555,0.47748783230781555,-0.47748783230781555,-0.47748783230781555,-0.47748783230781555,0.0,0.0,0.0,0.0,0.0,0.0
1718630994,160287947,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.4854605793952942,0.4854605793952942,0.4854605793952942,-0.4854605793952942,-0.4854605793952942,-0.4854605793952942,0.0,0.0,0.0,0.0,0.0,0.0
1718630994,210272036,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.493034690618515,0.493034690618515,0.493034690618515,-0.493034690618515,-0.493034690618515,-0.493034690618515,0.0,0.0,0.0,0.0,0.0,0.0
1718630994,260155001,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.500230073928833,0.500230073928833,0.500230073928833,-0.500230073928833,-0.500230073928833,-0.500230073928833,0.0,0.0,0.0,0.0,0.0,0.0
1718630994,309835471,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.5070657134056091,0.5070657134056091,0.5070657134056091,-0.5070657134056091,-0.5070657134056091,-0.5070657134056091,0.0,0.0,0.0,0.0,0.0,0.0
1718630994,360470828,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.5135595798492432,0.5135595798492432,0.5135595798492432,-0.5135595798492432,-0.5135595798492432,-0.5135595798492432,0.0,0.0,0.0,0.0,0.0,0.0
1718630994,410445531,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.5197287201881409,0.5197287201881409,0.5197287201881409,-0.5197287201881409,-0.5197287201881409,-0.5197287201881409,0.0,0.0,0.0,0.0,0.0,0.0
1718630994,460301940,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.5255894064903259,0.5255894064903259,0.5255894064903259,-0.5255894064903259,-0.5255894064903259,-0.5255894064903259,0.0,0.0,0.0,0.0,0.0,0.0
1718630994,510023790,,DC1,DC2,DC3,DC4,DC5,DC6,-2.0,0.0,0.0,2.0,0.0,0.0,0.5311570763587952,0.5311570763587952,0.5311570763587952,-0.5311570763587952,-0.5311570763587952,-0.5311570763587952,0.0,0.0,0.0,0.0,0.0,0.0
