1717761773,488342453,,DC1,DC2,DC3,DC4,DC5,DC6,-30.21875,-30.21875,31.90625,30.375,30.375,-29.53125,0.369384765625,0.2247314453125,0.347900390625,0.40869140625,0.2352294921875,0.378662109375,1.10546875,2.0390625,0.5390625,0.62548828125,6.46875,0.130126953125
1717761773,538123654,,DC1,DC2,DC3,DC4,DC5,DC6,-31.625,-31.625,33.09375,33.46875,33.46875,-30.296875,0.383544921875,0.230712890625,0.36962890625,0.40625,0.2493896484375,0.3857421875,1.09375,1.0361328125,0.5595703125,0.54345703125,6.4921875,0.12103271484375
1717761773,588147581,,DC1,DC2,DC3,DC4,DC5,DC6,-34.15625,-34.15625,36.0625,34.8125,34.8125,-33.53125,0.416259765625,0.256103515625,0.410888671875,0.4150390625,0.26171875,0.39990234375,1.228515625,1.716796875,0.2305908203125,1.26953125,6.4921875,0.39501953125
1717761773,638306750,,DC1,DC2,DC3,DC4,DC5,DC6,-35.84375,-35.84375,37.34375,36.3125,36.3125,-34.6875,0.439697265625,0.28076171875,0.430908203125,0.450927734375,0.277099609375,0.4248046875,1.376953125,1.5986328125,0.61865234375,0.9931640625,6.4921875,0.383544921875
1717761773,688304064,,DC1,DC2,DC3,DC4,DC5,DC6,-37.09375,-37.09375,38.90625,37.8125,37.8125,-36.15625,0.463623046875,0.2939453125,0.43505859375,0.480712890625,0.291748046875,0.437744140625,0.931640625,1.6005859375,0.23291015625,0.4794921875,8.4921875,0.1416015625
1717761773,738297639,,DC1,DC2,DC3,DC4,DC5,DC6,-38.96875,-38.96875,39.96875,40.6875,40.6875,-39.125,0.46337890625,0.29541015625,0.441162109375,0.48486328125,0.3095703125,0.45068359375,1.025390625,1.1533203125,0.447509765625,0.76953125,8.625,0.23974609375
1717761773,788321619,,DC1,DC2,DC3,DC4,DC5,DC6,-41.65625,-41.65625,42.96875,42.3125,42.3125,-40.375,0.487060546875,0.3193359375,0.4775390625,0.494384765625,0.31640625,0.48046875,1.2763671875,1.3173828125,0.3173828125,1.068359375,6.46484375,0.3583984375
1717761773,838106881,,DC1,DC2,DC3,DC4,DC5,DC6,-42.875,-42.875,44.46875,43.65625,43.65625,-41.625,0.521484375,0.336669921875,0.488525390625,0.52197265625,0.336181640625,0.51318359375,0.97509765625,1.298828125,0.356201171875,0.7763671875,6.58984375,0.12103271484375
1717761773,888270079,,DC1,DC2,DC3,DC4,DC5,DC6,-44.25,-44.25,46.0625,45.09375,45.09375,-43.125,0.5185546875,0.34033203125,0.49658203125,0.5439453125,0.353515625,0.5234375,0.865234375,0.92236328125,0.26025390625,0.81298828125,6.45703125,0.12103271484375
1717761773,938158968,,DC1,DC2,DC3,DC4,DC5,DC6,-46.0,-46.0,46.0,48.0,48.0,-44.375,0.51318359375,0.343505859375,0.509765625,0.55322265625,0.3515625,0.513671875,1.25390625,2.001953125,0.413330078125,0.77880859375,8.1640625,0.11187744140625
1717761773,989167452,,DC1,DC2,DC3,DC4,DC5,DC6,-48.34375,-48.34375,46.53125,49.0,49.0,-45.6875,0.5595703125,0.378662109375,0.5244140625,0.5595703125,0.38037109375,0.5458984375,0.958984375,1.0087890625,0.6416015625,0.865234375,6.4609375,0.116455078125
1717761774,38140820,,DC1,DC2,DC3,DC4,DC5,DC6,-49.59375,-49.59375,46.9375,49.21875,49.21875,-45.15625,0.58203125,0.3896484375,0.53271484375,0.57373046875,0.400390625,0.56494140625,0.94775390625,1.6123046875,0.8974609375,0.4453125,6.4765625,0.1141357421875
1717761774,88197859,,DC1,DC2,DC3,DC4,DC5,DC6,-51.15625,-51.15625,46.84375,49.25,49.25,-44.96875,0.57373046875,0.385009765625,0.54638671875,0.5859375,0.402099609375,0.568359375,0.62109375,0.958984375,1.0205078125,0.1644287109375,8.1328125,0.123291015625
1717761774,138135681,,DC1,DC2,DC3,DC4,DC5,DC6,-50.90625,-50.90625,47.25,49.1875,49.1875,-45.75,0.56494140625,0.385986328125,0.55908203125,0.59375,0.4111328125,0.568359375,0.865234375,1.7783203125,0.78564453125,0.3037109375,6.45703125,0.207763671875
1717761774,188228585,,DC1,DC2,DC3,DC4,DC5,DC6,-51.5,-51.5,47.46875,49.3125,49.3125,-45.78125,0.60595703125,0.41162109375,0.5673828125,0.60546875,0.42529296875,0.58984375,0.74658203125,0.95654296875,0.703125,0.58203125,6.453125,0.187255859375
1717761774,238288942,,DC1,DC2,DC3,DC4,DC5,DC6,-50.875,-50.875,47.75,49.15625,49.15625,-46.09375,0.6142578125,0.415283203125,0.578125,0.62060546875,0.43701171875,0.60107421875,0.86328125,1.447265625,0.50927734375,0.1529541015625,6.58203125,0.11187744140625
1717761774,288209291,,DC1,DC2,DC3,DC4,DC5,DC6,-51.25,-51.25,47.71875,49.125,49.125,-46.03125,0.60986328125,0.416259765625,0.5859375,0.626953125,0.43994140625,0.603515625,0.85400390625,0.94775390625,1.0986328125,0.2169189453125,6.4609375,0.109619140625
1717761774,338160462,,DC1,DC2,DC3,DC4,DC5,DC6,-50.75,-50.75,47.90625,49.15625,49.15625,-46.03125,0.6142578125,0.4248046875,0.59375,0.6357421875,0.446044921875,0.6083984375,0.8837890625,1.4638671875,0.8037109375,0.392822265625,6.48046875,0.162109375
1717761774,388130212,,DC1,DC2,DC3,DC4,DC5,DC6,-50.875,-50.875,48.0,49.21875,49.21875,-45.53125,0.6474609375,0.444580078125,0.5986328125,0.64501953125,0.452392578125,0.62548828125,1.001953125,0.716796875,0.849609375,0.136962890625,6.4765625,0.1552734375
